KillCounter,KillTime
570,12.66666
566,26.66668
589,20.33333
561,14.99999
589,14.33333
596,18.33333
577,24.33334
585,25.00001
551,70.33328
582,41.99998
562,14
503,23.33334
567,12
585,28.00002
573,24.00001
565,23.33334
562,13.66666
625,23.66667
581,27.00001
584,20.33333
600,19.66667
593,81.00003
583,14.66666
579,39.99999
590,24.00001
563,11
563,16.66666
578,21.33334
597,24.33334
566,13.66666
566,63.9999
590,26.66668
594,10.66667
574,36.33334
582,14.99999
601,14.66666
552,22.66667
571,33.33335
580,8.000001
568,21
574,21
564,12.33333
591,13.66666
579,12.33333
584,16.99999
567,15.66666
564,17.66666
575,11
581,12.66666
602,14.66666
504,36.00001
598,20
591,19.33333
580,13.33333
592,16.33333
568,11.33333
586,49.33329
595,27.00001
572,26.66668
553,27.00001
576,16.33333
565,18
575,32.33335
505,16.66666
599,17.33333
567,35.66668
554,8.000001
626,51.66661
586,55.6666
593,18.33333
592,23.66667
581,22
585,60.99991
587,21.33334
573,19.33333
600,13
582,34.00002
576,16.33333
627,13
596,22.66667
555,18
569,30.66669
506,23.33334
568,24.33334
588,13
583,60.66658
594,20.66667
577,33.66668
577,15.66666
604,98.66683
585,56.6666
587,31.33335
586,22.33334
570,14.66666
565,64.33324
574,26.33335
507,18.33333
593,32.00002
601,27.00001
579,177.9996
578,10.66667
583,27.00001
595,13.33333
566,45.66664
556,24.33334
582,39
569,25.00001
603,68.6666
571,15.99999
628,37.66667
589,28.33335
602,14
580,13.66666
566,17.66666
584,29.66669
508,17.33333
578,28.66668
597,44.99997
596,18
570,12
587,30.33335
583,15.99999
586,32.33335
572,14.99999
584,26.66668
603,14
579,11.33333
569,102.0002
590,16.66666
604,21.66667
557,28.66668
567,30.33335
575,35.66668
579,34.33335
588,13
585,21.66667
567,23.33334
629,26.33335
581,24.66668
585,11.33333
509,22.66667
604,13.66666
558,11.33333
584,19
605,52.99994
591,14
576,11
580,10.66667
568,11.66666
582,12.33333
586,13.33333
589,14.99999
571,31.33335
586,14.99999
587,28.33335
568,21.66667
580,27.33335
559,13.33333
605,16.33333
510,21
585,17.33333
606,17.33333
572,10.66667
630,25.00001
597,44.33331
581,18.66666
569,16.66666
587,17.66666
588,75.99999
569,15.99999
588,23.00001
583,25.33334
577,31.00002
607,16.33333
582,14.66666
590,27.33335
606,23.66667
560,24.66668
586,20.66667
594,82.66671
587,30.66669
570,13
511,23.33334
588,15.33333
573,59.33325
631,23.33334
581,31.33335
573,25.33334
598,70.66662
589,20.66667
589,14.66666
587,9.666666
598,29.66669
583,15.66666
595,13.66666
605,67.33326
578,22.33334
589,14.33333
561,18.66666
584,24.33334
588,18
591,22
607,21
632,16.33333
571,19.66667
570,37.33334
596,13
590,21
608,34.33335
562,13.66666
579,15.66666
590,24.00001
584,20.33333
588,23.66667
606,17.33333
599,23.33334
592,17.66666
589,19.66667
582,33.66668
608,19.66667
633,19.66667
574,35.33334
609,12
590,25.00001
563,10.66667
599,36.00001
512,42.33332
580,12
574,40.99999
597,18
591,12.66666
571,23.66667
592,83.66672
585,14.66666
607,15.66666
600,14.66666
591,20.33333
593,14.33333
634,11.33333
589,20.66667
585,35.66668
581,11
601,8.000001
513,14.33333
610,16.66666
592,13.33333
590,20.66667
583,21.66667
575,17.66666
592,12.66666
564,20
572,41.33332
608,14
635,12.33333
591,22.33334
609,26.66668
572,22
590,16.66666
593,28.00002
584,13
514,17.33333
611,17.66666
593,18
593,14.99999
573,14.99999
565,15.33333
591,18.66666
636,14.33333
582,24.00001
609,15.99999
594,28.00002
592,16.66666
573,14
600,38
598,37.66667
576,21
586,32.66669
610,22.33334
585,16.33333
515,14.99999
586,44.66664
574,14.66666
592,14.66666
594,15.66666
612,18.33333
593,16.33333
594,24.00001
595,18.33333
574,17.66666
599,17.33333
601,19.66667
577,18.66666
566,24.66668
594,29.33335
583,27.00001
595,10.66667
611,22
516,21
600,12.66666
602,11.33333
613,18.66666
587,28.66668
587,23.66667
595,23.66667
593,26.33335
586,29.00002
612,9.999999
595,15.66666
591,51.99995
596,24.66668
637,44.66664
603,11.33333
614,12
596,17.33333
601,16.33333
588,14.33333
517,18
594,33.00002
587,11.33333
613,11.33333
596,18.66666
602,78.00001
588,20.33333
584,31.66669
610,60.33325
578,38
638,17.66666
567,39
594,23.66667
518,13.33333
604,19.66667
588,15.99999
575,49.33329
597,26.66668
597,14.99999
595,20.33333
589,21.66667
603,15.99999
575,59.99992
597,28.00002
585,16.33333
602,26.66668
639,14.99999
589,24.00001
614,28.00002
596,41.66665
579,24.00001
598,10.66667
596,14.99999
598,15.66666
603,13.66666
604,18
615,44.33331
640,14.33333
576,18.66666
590,11
592,48.99996
590,20.33333
595,29.33335
586,21
519,33.66668
611,37.33334
576,29.00002
605,35.33334
597,16.99999
568,39.99999
641,13
575,142.0002
599,20.66667
577,16.33333
615,27.33335
605,18.66666
597,22.33334
593,17.33333
616,19
587,14.33333
520,13
589,42.99998
612,14.99999
591,21
569,14
598,16.33333
591,25.33334
604,28.33335
606,9.999999
616,12
606,21
590,10.66667
580,37
577,24.66668
578,20
592,15.66666
588,18.66666
599,11.66666
570,13.66666
599,43.66665
617,23.00001
576,28.00002
605,15.33333
607,17.66666
600,31.33335
594,29.33335
581,16.99999
592,21.66667
591,19.33333
598,32.33335
600,12.33333
613,29.66669
571,13.33333
579,15.99999
577,13.33333
589,18.66666
606,15.33333
521,39
618,18
598,80.33336
601,13.33333
600,21
592,12
614,10.66667
608,16.66666
593,25.00001
642,50.33329
572,11.33333
578,34.33335
599,16.33333
590,14.33333
578,16.66666
619,13
596,70.99995
601,22.66667
582,25.66668
522,14.99999
593,12.66666
602,15.99999
601,16.66666
599,18
594,14.99999
607,19.66667
600,11
595,31.33335
607,48.99996
609,18.33333
617,54.6666
580,31.33335
579,13.66666
579,21
620,14.99999
573,24.33334
601,10.33333
602,12.33333
597,16.66666
603,15.33333
600,13.66666
608,15.66666
591,25.33334
602,23.66667
610,18
621,11.66666
598,9.666666
523,26.33335
581,16.99999
608,24.00001
596,25.33334
574,18
583,33.00002
615,44.66664
602,19
580,24.33334
603,21.33334
609,18
599,12.66666
580,25.66668
618,32.00002
592,20.33333
609,13.66666
603,21.33334
604,27.66668
582,17.66666
600,8.000001
595,42.99998
524,21
611,23.66667
581,13
581,14.99999
604,18
575,23.33334
622,30.33335
593,13.33333
619,14.33333
603,25.00001
610,21
604,16.66666
610,19.66667
583,17.66666
584,31.00002
605,9.999999
623,12.33333
643,79.00002
604,10.66667
582,16.33333
596,23.66667
601,26.00001
605,12.66666
611,18.66666
620,22.66667
644,13.66666
611,19.66667
612,34.00002
584,19.66667
583,13
606,10.66667
606,19.33333
605,40.66666
624,18.66666
597,21
601,74.66665
582,44.33331
616,60.66658
612,17.33333
612,15.66666
605,30.00002
585,37.33334
576,45.99997
584,18.66666
594,46.3333
606,17.33333
607,19
602,31.66669
598,13.66666
593,134.0003
645,27.00001
613,14.99999
625,24.66668
617,19.33333
585,31.00002
602,22
607,12.66666
621,38
613,19.33333
595,18.66666
603,17.66666
583,28.66668
594,13
525,74.99998
646,13
626,11
577,21
599,17.66666
614,14.99999
607,40.66666
585,23.33334
608,22.33334
614,11
586,28.00002
618,15.99999
608,13.66666
594,129.667
586,20
578,11.66666
586,8.666667
596,13.66666
603,21
622,19.33333
595,15.66666
570,434.0038
584,16.33333
597,109.0002
615,15.33333
647,17.66666
595,9.999999
526,18.66666
615,14.66666
608,20.66667
604,26.33335
596,11
587,14.99999
609,20.33333
597,14.99999
613,68.33327
627,29.00002
623,15.99999
579,19
585,15.33333
571,19.66667
527,16.33333
609,32.33335
587,27.00001
616,17.66666
614,13.66666
605,16.99999
648,26.33335
624,15.66666
598,28.66668
598,19.33333
606,70.33328
616,30.66669
572,14
628,20
610,13.66666
617,12
604,37.66667
600,49.99995
619,45.66664
588,27.66668
528,19.66667
610,28.33335
580,25.00001
625,9.999999
587,50.99995
586,27.33335
615,16.99999
596,41.66665
599,15.99999
605,11.66666
607,14.99999
617,19
611,18.33333
611,13
581,13.66666
616,11
588,12.66666
589,17.33333
626,17.66666
588,36.33334
629,26.00001
649,31.33335
620,25.00001
608,16.33333
618,30.66669
597,21.66667
587,23.00001
600,19.66667
529,27.33335
590,11
618,18
606,43.66665
606,24.33334
650,12
599,41.99998
589,19
617,21
582,22
609,70.66662
601,43.66665
627,22
588,15.33333
621,19.66667
573,49.99995
609,21
651,12.66666
619,15.66666
601,21.66667
630,28.33335
612,35.66668
530,23.00001
619,24.00001
602,11
622,10.66667
598,29.00002
591,29.00002
600,23.66667
607,27.66668
583,23.33334
610,21
589,40.66666
603,10.66667
612,47.99996
620,14.33333
574,22
623,13.33333
602,19.33333
620,22.33334
607,39
652,26.33335
610,28.00002
584,13.33333
531,24.00001
599,18.66666
628,33.66668
590,15.33333
604,16.99999
618,42.99998
631,32.33335
611,22
575,17.66666
624,17.66666
621,22
601,29.00002
589,45.66664
621,19.66667
605,11.33333
613,41.66665
532,18.66666
611,23.00001
585,22.33334
608,25.66668
619,18
653,27.00001
632,20.66667
576,20
591,28.00002
625,20.33333
590,16.99999
590,70.33328
533,12.66666
622,18.33333
606,18.33333
602,21.33334
586,12.66666
600,34.33335
629,35.33334
654,13.33333
592,8.000001
612,16.33333
591,12.33333
633,16.99999
607,11
534,13.33333
613,57.33326
601,13
626,21
591,20.66667
593,14.33333
612,44.66664
592,70.66662
620,30.33335
609,32.00002
613,16.99999
603,21
630,19.66667
623,24.66668
634,15.66666
608,17.33333
608,78.00001
535,19.33333
593,10.66667
624,8.000001
655,29.33335
613,14.33333
577,38.66666
631,13
603,76.66666
635,11.33333
594,20
614,27.66668
627,21.66667
614,57.66659
614,19.66667
594,10.66667
621,22.33334
625,11.33333
592,26.33335
587,43.66665
604,23.00001
636,10.33333
609,20
614,16.99999
632,15.99999
615,13.33333
656,19
622,74.33331
615,13
615,14.66666
578,20.33333
609,26.66668
626,12.66666
622,14.33333
588,13
595,23.33334
633,11.66666
605,18.33333
657,10.66667
616,10.66667
615,15.99999
610,46.3333
628,28.66668
604,31.33335
616,15.99999
593,24.33334
623,12.66666
637,24.00001
610,23.00001
579,17.66666
627,17.33333
595,32.33335
616,20.33333
610,19.33333
589,18.33333
623,23.33334
592,67.6666
606,15.66666
629,11
611,13.66666
634,18.33333
617,15.66666
596,20.66667
611,11.33333
617,11.66666
616,19.66667
617,19
638,18.33333
607,14.66666
605,25.66668
612,13.66666
618,14
628,22.66667
624,26.33335
594,27.66668
536,65.99992
597,14
618,10.66667
617,13
612,16.33333
639,11
580,29.00002
635,23.00001
596,30.66669
593,27.66668
618,20.66667
598,12.66666
613,16.99999
640,11
619,18.33333
625,19.66667
594,11.33333
606,25.66668
608,27.66668
636,17.33333
624,45.99997
618,26.33335
599,17.33333
537,31.33335
620,14.66666
595,32.66669
630,50.99995
607,10.66667
602,118.3336
597,28.66668
625,10.66667
619,25.33334
641,21
609,13.33333
581,33.00002
614,24.00001
629,41.99998
613,37.66667
626,23.00001
600,13.33333
582,9.333333
595,28.66668
619,48.33329
597,282.3326
608,19.33333
596,21.66667
631,21.33334
615,16.66666
621,23.66667
611,77.66667
637,31.66669
620,19.66667
626,20.33333
642,20
630,16.33333
538,26.33335
596,10.66667
598,25.66668
598,14
610,26.33335
590,86.3334
583,18.33333
620,20
621,13
638,13.66666
631,13
619,41.99998
597,14.66666
599,11.33333
599,13.33333
627,34.00002
609,23.00001
643,19
627,20.33333
622,24.33334
612,24.66668
591,15.33333
658,114.3336
639,14
584,19.33333
600,12
610,12.33333
601,46.66663
628,15.33333
614,50.66662
597,39
620,23.00001
613,14.33333
644,19.33333
640,11.66666
659,14.99999
611,33.00002
623,17.33333
598,25.66668
592,20.66667
621,34.00002
632,33.33335
602,13.66666
629,13.66666
616,51.33328
641,11.66666
598,14.33333
585,25.33334
614,16.66666
601,25.66668
599,14.66666
615,24.66668
621,23.00001
617,10.66667
612,21.33334
622,15.99999
593,19.33333
633,18
642,14.99999
660,26.66668
628,45.33331
624,27.00001
600,11.33333
630,20.66667
603,22
615,17.66666
616,14.33333
623,12.66666
634,13
599,27.66668
618,20
602,27.66668
613,22.66667
629,18.66666
622,26.00001
625,19
604,20.33333
616,20
600,76.33333
594,31.33335
631,27.00001
619,15.99999
600,18.33333
624,24.00001
586,44.66664
623,12.66666
630,16.99999
603,123.0004
635,24.33334
605,14
661,38
601,13.33333
626,22
603,24.66668
632,13
601,41.33332
617,35.66668
631,10.66667
601,15.66666
620,16.99999
614,30.33335
645,79.00002
662,15.99999
606,16.99999
604,19.66667
587,24.66668
602,12.33333
604,15.99999
617,33.33335
625,27.33335
627,19
602,18
539,127.6671
615,14.66666
624,34.33335
618,25.33334
607,16.99999
621,25.00001
632,26.66668
646,21.33334
618,18.33333
603,20.33333
616,16.66666
603,18.33333
588,23.66667
626,22
636,45.66664
628,22.33334
540,21.66667
605,25.66668
619,15.33333
608,14.33333
595,58.99992
633,47.66663
617,12
633,19.33333
637,13
663,40.99999
632,163.6665
625,28.66668
604,19.33333
619,21.66667
622,152.6667
541,16.99999
627,20
620,18.66666
622,31.00002
618,13
589,25.33334
596,19
634,16.99999
638,14.66666
664,15.33333
604,33.33335
623,13
647,41.33332
633,18.66666
602,75.66666
542,17.33333
643,120.0003
628,19.66667
609,36.33334
626,26.33335
597,14.99999
621,19.33333
629,40.66666
620,25.33334
665,16.33333
605,15.99999
634,14
635,21
648,15.99999
619,27.66668
624,22
621,10.66667
610,16.33333
605,39
627,16.33333
606,10.66667
634,50.33329
622,19
629,22.33334
630,21.33334
635,19.33333
620,15.99999
622,14
611,12.66666
649,20.66667
590,44.99997
666,25.00001
607,13.33333
623,10.66667
625,18.33333
611,187.3328
606,14.99999
635,12.66666
628,15.66666
605,100.3335
623,53.33327
606,73.99998
667,10.66667
644,43.33331
543,44.99997
636,10.66667
598,42.33332
612,14.99999
608,14.66666
629,12.66666
636,20
630,24.66668
603,50.99995
626,17.66666
623,22.33334
668,12.66666
645,13.66666
637,12.66666
609,9.999999
631,31.66669
624,22.33334
624,30.00002
607,24.00001
639,73.66664
621,34.66668
637,15.66666
630,16.33333
613,17.66666
591,32.66669
604,16.99999
624,14.66666
631,20.33333
669,17.66666
625,12.66666
627,24.66668
607,43.33331
646,22
632,21.66667
650,48.99996
638,16.99999
605,16.99999
610,25.66668
606,47.3333
608,22.66667
544,43.66665
632,19.33333
608,11.33333
599,43.66665
626,14.99999
636,80.00002
670,18
592,27.00001
638,34.00002
625,24.66668
628,17.33333
640,30.33335
606,12.66666
622,32.00002
647,16.66666
614,31.66669
631,32.00002
639,15.33333
633,17.33333
611,15.66666
600,10.66667
629,9.666666
637,12.33333
625,44.33331
627,13.66666
641,14.99999
671,18.33333
640,14
634,13.33333
623,16.33333
612,79.33335
639,21.66667
615,18
593,23.33334
632,20
648,20.66667
609,30.33335
607,35.33334
626,17.33333
672,12.33333
638,19.33333
545,35.66668
641,14
633,36.00001
616,11
626,34.66668
624,15.33333
601,29.66669
633,13.66666
613,18
651,51.99995
612,33.66668
639,10.66667
594,18.66666
628,32.33335
673,15.66666
642,29.66669
634,16.66666
642,17.66666
649,27.00001
614,12.66666
635,33.66668
602,15.99999
625,19.33333
595,14.66666
617,23.33334
610,30.66669
608,31.00002
643,12.33333
629,15.99999
640,41.33332
640,22.33334
652,23.33334
630,53.99994
650,13.66666
613,25.66668
635,18
634,32.00002
644,11
618,14.33333
643,20.66667
603,17.33333
626,15.99999
674,26.00001
636,22
611,16.66666
630,14
627,40.99999
609,83.33338
653,13.66666
614,12.66666
631,15.33333
644,10.66667
596,25.33334
675,12.33333
615,33.00002
627,55.6666
631,10.66667
637,12.66666
610,10.33333
651,22.33334
615,8.666667
645,18
619,17.66666
641,26.33335
604,19
627,19.66667
635,21.33334
628,17.33333
609,36.00001
641,31.00002
632,14.66666
676,11.33333
628,15.33333
607,97.00015
638,15.66666
620,14.66666
636,14.66666
654,28.66668
632,21
612,32.66669
652,20.66667
628,18
642,21
608,10.66667
610,19.33333
616,27.00001
636,47.3333
637,12
642,23.33334
633,11.66666
645,38.66666
643,12.33333
655,15.99999
613,15.66666
597,43.66665
637,10.66667
605,37.66667
546,96.00014
611,14
617,13.33333
638,11.33333
646,40.99999
629,20.66667
633,36.33334
639,31.00002
611,45.99997
621,31.66669
646,14.99999
677,41.33332
614,14.66666
629,45.33331
629,38
643,21
638,15.33333
598,15.66666
634,9.666666
606,13.66666
647,12
547,14.99999
644,22.66667
622,10.66667
640,12.66666
618,19.33333
647,13
612,17.66666
599,11.66666
630,23.33334
678,16.66666
630,15.66666
607,13.66666
616,70.66662
645,11
612,28.33335
656,34.33335
641,12.66666
609,48.66663
630,22
648,13
679,8.666667
623,17.66666
648,22.33334
639,36.00001
631,14
639,26.00001
613,13.66666
653,62.9999
631,12.33333
613,22
646,17.33333
610,14.66666
608,20.33333
644,36.66667
615,39.33333
619,30.33335
657,21.33334
600,26.00001
642,20
640,15.66666
640,14.99999
632,15.33333
635,41.66665
632,12.66666
649,21.66667
601,8.000001
643,8.000001
631,33.00002
624,24.66668
614,18.33333
649,28.66668
647,17.33333
609,15.99999
680,29.66669
614,19.33333
645,18.33333
641,13.33333
611,21.33334
633,11
654,27.66668
636,18.66666
602,14.99999
632,14.33333
650,16.66666
633,20.33333
615,15.66666
644,17.33333
548,64.66657
617,53.99994
615,18.33333
681,19.33333
648,20.66667
616,8.000001
634,15.66666
655,14
651,12.33333
625,27.00001
641,34.00002
612,19.33333
642,21
637,19
658,43.33331
634,20.66667
645,20.66667
616,47.99996
643,9.999999
613,10.66667
635,15.33333
626,14.33333
650,39.33333
549,22.66667
642,15.33333
656,17.66666
610,40.99999
638,15.33333
617,11.33333
618,28.33335
635,16.33333
649,28.33335
620,61.99991
643,11
627,12.66666
617,30.00002
616,31.33335
644,16.66666
636,15.99999
614,20.33333
646,53.66661
639,13
650,11.33333
621,11.33333
652,37.33334
611,20
651,24.00001
657,23.66667
618,13.66666
628,14.99999
636,18.66666
618,23.00001
646,37.33334
651,11.33333
682,54.6666
637,8.000001
619,10.66667
603,64.66657
658,13.66666
653,17.33333
615,23.00001
617,29.00002
629,15.99999
652,19.66667
652,11.33333
647,26.00001
647,12
640,26.00001
619,37.33334
622,26.33335
619,18.66666
683,13
644,39.99999
604,16.99999
638,19
641,12.33333
620,21.33334
637,44.33331
653,15.33333
630,16.33333
659,67.99993
618,18.33333
612,39.99999
633,91.33344
620,15.33333
605,10.66667
639,10.66667
620,22
550,68.33327
654,29.33335
642,13.66666
684,22
645,21.33334
653,29.66669
638,15.99999
648,31.33335
634,12.66666
640,11
659,40.33332
616,39.33333
621,23.00001
621,17.66666
645,68.33327
654,23.66667
619,23.00001
646,10.66667
551,14.99999
639,11
606,21.66667
685,14.99999
654,13.33333
635,12
643,19.33333
621,23.00001
660,31.66669
660,13.33333
617,13.66666
649,17.66666
655,26.00001
631,36.33334
646,14.99999
686,13
640,14.99999
620,17.66666
623,52.99994
634,212.3324
552,18
607,15.99999
622,22.33334
655,19.33333
641,31.00002
661,16.99999
647,26.66668
650,18
687,13
622,21.66667
644,23.00001
553,13
656,21
642,8.000001
618,24.00001
624,17.33333
622,38.33333
608,18.33333
632,25.33334
613,58.99992
635,21.66667
651,11
623,11.66666
648,13.66666
645,11
662,15.33333
621,25.33334
625,8.666667
641,30.33335
623,28.00002
554,17.33333
657,17.33333
614,12
624,9.999999
652,13.33333
619,19.66667
649,13
643,21
646,19
653,8.000001
661,52.66661
623,25.66668
555,14
688,34.33335
636,25.33334
663,24.00001
636,60.99991
626,23.33334
655,68.33327
658,18
622,26.33335
642,22
624,24.33334
620,20
647,60.99991
615,24.33334
656,52.33328
648,115.0003
656,9.666666
637,13
644,25.00001
633,40.99999
609,44.99997
654,22.66667
637,19
662,23.66667
627,18
659,17.33333
623,16.66666
624,24.66668
664,21.33334
643,18.66666
556,25.66668
634,11.33333
625,18
689,27.66668
616,19.66667
650,41.33332
663,11
645,16.99999
657,21
621,24.00001
610,16.33333
657,22
660,15.66666
635,11.33333
617,9.999999
665,18
625,18.33333
626,14.33333
638,26.33335
648,31.66669
628,22.66667
624,22
649,32.66669
622,11.33333
690,18.66666
644,22.33334
647,51.33328
557,24.00001
658,14
658,17.66666
636,12.66666
611,17.33333
646,21
655,34.00002
618,14.99999
623,11
691,11.33333
650,13
638,38.33333
661,21.66667
626,18.33333
649,18.33333
558,12.33333
625,17.33333
648,14.33333
659,13
664,31.33335
612,12.66666
637,15.66666
629,22.33334
627,25.00001
659,15.99999
651,10.66667
645,22.33334
650,11.33333
692,14.99999
627,14.33333
559,14.99999
