Damage,Time
65880,15867.43
65680,15867.43
69360,15867.43
66520,15868.1
70000,15868.1
71960,15869.09
72320,15869.43
65920,15869.43
69400,15869.43
67640,15870.76
72360,15871.43
25720,15872.42
67680,15872.76
68720,15873.42
66560,15873.42
67720,15874.76
69720,15875.09
70040,15875.42
68760,15875.42
66600,15875.42
69440,15876.75
69760,15877.09
70080,15877.42
69480,15877.42
68800,15877.42
66640,15878.09
69480,15878.75
68600,15878.75
69520,15879.42
68840,15879.42
25760,15879.75
65960,15879.75
66680,15880.08
69520,15880.75
69560,15881.42
70120,15881.42
68640,15881.42
66000,15881.75
69560,15882.75
65720,15883.08
68680,15883.41
70160,15883.41
69600,15883.41
72400,15883.75
66040,15883.75
71680,15883.75
25800,15884.41
69800,15885.08
65760,15885.08
68720,15885.41
66720,15885.41
72440,15885.75
66080,15885.75
71720,15885.75
25840,15886.41
69840,15887.08
66760,15887.41
70200,15888.08
25880,15888.41
69880,15889.08
65800,15889.08
69640,15889.41
68640,15889.41
66800,15889.41
71760,15889.74
70240,15890.07
67760,15890.41
66120,15890.74
69920,15891.07
65680,15891.41
66840,15891.41
69680,15891.41
71800,15891.74
65840,15891.74
70280,15892.07
67800,15892.41
72000,15892.41
66160,15892.74
65720,15893.4
70320,15894.07
72040,15894.4
69720,15894.74
69600,15894.74
65760,15895.4
67840,15896.4
69760,15896.73
66200,15896.73
68760,15896.73
69640,15896.73
65800,15897.4
68680,15897.4
69960,15897.73
67880,15898.4
66240,15898.73
70360,15898.73
68800,15898.73
69680,15898.73
68720,15899.4
68840,15900.73
70400,15900.73
72080,15901.06
65880,15901.73
71840,15901.73
68880,15902.73
72120,15903.06
71880,15903.73
70000,15905.06
66880,15905.06
71920,15905.73
70440,15906.72
67920,15907.06
66920,15907.06
68880,15907.06
25920,15907.06
65840,15907.39
72480,15907.72
71960,15907.72
69720,15908.06
69800,15908.06
65920,15908.39
25960,15909.06
68920,15909.06
70040,15909.06
67960,15909.72
66960,15909.72
72520,15909.72
26000,15911.05
68960,15911.05
65880,15911.39
68000,15911.72
67000,15911.72
69760,15912.05
68920,15912.05
65960,15912.39
69000,15913.05
26040,15913.05
65920,15913.38
68960,15914.05
68040,15914.38
66000,15914.38
66280,15914.72
69840,15915.38
65960,15915.38
69000,15916.05
66320,15916.71
69800,15917.38
69040,15918.05
72160,15918.05
67040,15918.38
66360,15918.71
69840,15919.38
68760,15920.71
66400,15920.71
72200,15922.04
68080,15922.04
72000,15922.38
68800,15922.71
67080,15923.04
70080,15923.71
72240,15924.04
72040,15924.37
68840,15924.71
67120,15925.04
66000,15925.37
72080,15926.37
68880,15926.71
69880,15926.71
67160,15927.04
66040,15927.04
69040,15927.37
66040,15927.37
72120,15928.37
69920,15928.7
70480,15928.7
66440,15928.7
26080,15928.7
69080,15929.37
70120,15929.7
70520,15930.7
68120,15931.37
68920,15931.37
72280,15931.37
70160,15931.7
69880,15932.03
66080,15932.03
69120,15932.03
70560,15932.7
72160,15933.03
68960,15933.37
67200,15933.37
68160,15933.37
70200,15933.7
66120,15934.03
69160,15934.03
70600,15934.7
72200,15935.03
69960,15935.36
69000,15935.36
67240,15935.36
68200,15935.36
72560,15935.7
72240,15937.03
72320,15937.36
72600,15937.69
70000,15938.69
69200,15938.69
69920,15938.69
72280,15939.03
70240,15939.69
72640,15939.69
70040,15940.69
69240,15940.69
69960,15940.69
67280,15941.36
69080,15941.36
72680,15941.69
70080,15942.69
69280,15942.69
70000,15942.69
67320,15943.36
69120,15943.36
70280,15944.35
69320,15944.69
26120,15945.02
69160,15945.35
70320,15946.35
26160,15947.02
69200,15947.35
72360,15947.35
68240,15948.35
70360,15948.35
26200,15949.02
68280,15950.35
66080,15951.01
69360,15952.35
72720,15953.01
66120,15953.68
68320,15954.34
69400,15954.34
70640,15955.34
70120,15955.68
66160,15955.68
66160,15956.01
69440,15956.34
68360,15956.34
67360,15956.68
72760,15957.01
70680,15957.34
69480,15958.34
70160,15959.67
66200,15960.67
69040,15961.34
66480,15962
72320,15962.67
66200,15963.34
69520,15963.67
70400,15963.67
67400,15964
66520,15964
66240,15964.67
72360,15964.67
69240,15965.33
69560,15965.67
68400,15966
67440,15966
26240,15966
66560,15966
72400,15966.67
66280,15966.67
72800,15967.33
69280,15967.33
68440,15968
67480,15968
26280,15968
70720,15968.66
72440,15968.66
69320,15969.33
70200,15969.66
26320,15970
68480,15970.66
70760,15970.66
69080,15971.33
69360,15971.33
70240,15971.66
26360,15971.99
70440,15972.33
68520,15972.66
70040,15972.66
69600,15973.66
70480,15974.33
72840,15974.66
70080,15974.99
69120,15975.32
69640,15975.66
66600,15975.99
70520,15976.32
66240,15976.66
70120,15976.99
67520,15976.99
69160,15977.32
66640,15977.99
68560,15977.99
26400,15978.32
72480,15978.32
66280,15978.65
70160,15978.99
67560,15978.99
72880,15979.32
68600,15979.99
66680,15979.99
26440,15980.32
72520,15980.32
72920,15981.32
70560,15981.65
66720,15981.98
26480,15982.32
72560,15982.32
70280,15982.65
67600,15982.98
72960,15983.32
70600,15983.65
26520,15984.32
72600,15984.32
68640,15984.65
67640,15984.98
70640,15985.65
66320,15985.65
69400,15986.65
68680,15986.65
70680,15987.65
66360,15987.98
69200,15987.98
69440,15988.64
66400,15989.98
69240,15989.98
70800,15989.98
66760,15990.31
69480,15990.64
70840,15991.97
66800,15992.31
69520,15992.64
70320,15992.64
66320,15992.97
72400,15993.64
70880,15993.97
70720,15993.97
73000,15994.31
66360,15994.97
70760,15995.97
69680,15995.97
70360,15995.97
70920,15995.97
66840,15996.3
73040,15996.3
26560,15996.97
72440,15997.64
67680,15997.97
69720,15997.97
66880,15998.3
70400,15998.63
67720,15999.97
69760,15999.97
73080,16000.3
26600,16000.97
72480,16000.97
67760,16001.96
69800,16001.96
73120,16002.3
26640,16002.96
72520,16002.96
69280,16002.96
69560,16004.3
68720,16004.3
26680,16004.96
69320,16004.96
66440,16005.63
69600,16006.29
68760,16006.29
72640,16006.63
66400,16006.96
68800,16008.29
66440,16008.96
70440,16009.96
67800,16011.29
72680,16011.96
72560,16011.96
66480,16012.29
67840,16013.29
73160,16013.29
72600,16013.95
69640,16014.29
69360,16015.29
70480,16015.29
66520,16015.62
72640,16015.95
72720,16015.95
73200,16016.62
66920,16016.95
26720,16016.95
69400,16017.28
70520,16017.28
67880,16017.28
70800,16017.28
66560,16017.62
68840,16017.62
66480,16018.28
66960,16018.95
26760,16018.95
70840,16019.28
67920,16019.28
69440,16019.28
73240,16019.28
68880,16019.61
66520,16020.28
67000,16020.95
26800,16020.95
73280,16021.28
68920,16021.61
66560,16022.28
67040,16022.94
26840,16022.94
68960,16023.61
67960,16024.28
66600,16024.28
72680,16024.28
68000,16026.27
72760,16026.27
68040,16028.27
72800,16028.27
69680,16028.61
66640,16028.94
68080,16030.27
73320,16030.27
72840,16030.27
69720,16030.6
66680,16030.94
69480,16031.27
72880,16032.27
69760,16032.6
69520,16033.27
66720,16034.27
69800,16034.6
66760,16036.26
70880,16036.26
73360,16036.93
69560,16037.26
72920,16038.26
73400,16038.93
69600,16039.26
72720,16039.26
26880,16039.93
72960,16040.26
70920,16040.26
69000,16040.93
73440,16040.93
72760,16041.93
26920,16041.93
73000,16042.26
69040,16042.92
72800,16043.92
26960,16043.92
69640,16043.92
70960,16044.26
69080,16044.92
73040,16044.92
66800,16045.26
69680,16045.92
27000,16045.92
71000,16046.25
69120,16046.92
70960,16048.25
69840,16049.25
69720,16049.92
71000,16050.25
70560,16050.58
69880,16051.25
68120,16051.58
73480,16052.25
66840,16052.58
70600,16052.58
73080,16052.92
69920,16053.25
72840,16053.91
73520,16054.25
66880,16054.58
71040,16054.58
73120,16054.91
69960,16055.25
68160,16056.25
66920,16056.58
69160,16056.91
73160,16056.91
70640,16057.24
71040,16058.24
73560,16058.24
69200,16058.91
73200,16058.91
70680,16059.24
73600,16060.24
71080,16060.24
72880,16060.57
68200,16060.91
27040,16061.24
67080,16061.57
69240,16062.24
71120,16062.24
72920,16062.57
68240,16062.91
66960,16063.24
69760,16063.24
27080,16063.24
67120,16063.57
69280,16064.24
71160,16064.24
72960,16064.57
66600,16065.24
27120,16065.24
69800,16065.24
67160,16065.57
69840,16067.23
27160,16067.23
67000,16067.23
67200,16067.57
69880,16069.23
67040,16069.23
66640,16069.23
71200,16071.9
71080,16072.23
71240,16073.89
70000,16073.89
73640,16074.23
71120,16074.23
66680,16075.23
71280,16075.89
73680,16076.23
69920,16076.23
71160,16076.23
68280,16076.56
73240,16076.89
66720,16077.22
71320,16077.89
67080,16077.89
67240,16077.89
71200,16078.22
27200,16078.22
70040,16079.89
67120,16079.89
67280,16079.89
68320,16080.55
69320,16080.89
69960,16081.55
67160,16081.89
67320,16081.89
71240,16082.22
66760,16082.22
68360,16082.55
69360,16082.89
69840,16083.55
67360,16083.88
67200,16083.88
66800,16084.22
68400,16084.55
69400,16084.88
73720,16084.88
69880,16085.55
73280,16085.55
70000,16085.55
66840,16086.22
70080,16086.55
69440,16086.88
71280,16086.88
73760,16086.88
69920,16087.55
73320,16087.55
70040,16087.55
66880,16088.21
70120,16088.55
73360,16089.55
69960,16089.55
70160,16090.54
71320,16091.54
69480,16092.54
70200,16092.54
71360,16093.54
69520,16094.54
73000,16094.54
73800,16095.54
69560,16096.54
71360,16097.87
73040,16098.54
69600,16098.54
71400,16098.87
73840,16098.87
70200,16099.54
70000,16100.2
73080,16100.54
73400,16100.54
71440,16100.87
73880,16100.87
70240,16101.53
70720,16102.2
70040,16102.2
70240,16102.53
66920,16102.53
71480,16102.87
73920,16102.87
70080,16103.2
70280,16103.53
70080,16104.2
73440,16104.53
66960,16104.53
71400,16104.86
69640,16105.2
70280,16105.2
70120,16105.2
70320,16105.53
70120,16106.2
73960,16106.2
71440,16106.86
70160,16107.2
73120,16107.86
27240,16108.19
70200,16109.19
67000,16109.19
68440,16109.53
73480,16109.86
70360,16110.19
27280,16110.19
67040,16111.19
71520,16111.52
69680,16111.86
68480,16112.19
70400,16112.19
27320,16112.86
68520,16114.19
73160,16114.52
70320,16115.19
70760,16115.52
70440,16116.19
71560,16116.85
70360,16117.19
70800,16117.52
67080,16117.85
70480,16118.18
67400,16118.85
67240,16119.18
70840,16119.52
73200,16119.85
67120,16120.85
67440,16120.85
67280,16121.18
70400,16121.18
73240,16121.85
74000,16121.85
67160,16122.85
70440,16123.18
70880,16123.51
71600,16123.85
67480,16124.18
67200,16124.84
67320,16125.18
70920,16125.51
67520,16126.18
74040,16127.18
73520,16128.17
68560,16128.17
70520,16128.51
74080,16129.17
73280,16129.84
70960,16130.17
68600,16130.17
70560,16130.51
73320,16131.84
71000,16132.17
67560,16132.17
70160,16132.17
68640,16132.17
70600,16132.5
73360,16133.84
70200,16134.17
68680,16134.17
70640,16134.5
67240,16135.17
70240,16136.17
71040,16136.5
67600,16137.5
70280,16138.17
71080,16138.5
67640,16139.5
67360,16139.5
71120,16140.5
73560,16140.83
74120,16140.83
73400,16141.5
67280,16141.83
71160,16142.49
73600,16142.83
74160,16142.83
67320,16143.83
67400,16144.83
73640,16144.83
74200,16144.83
67440,16146.82
74240,16146.82
68720,16148.49
67480,16148.82
73680,16149.82
71480,16151.15
68760,16151.15
70320,16151.49
71640,16151.49
73720,16151.82
27360,16151.82
74280,16151.82
70480,16152.48
68800,16153.15
67520,16153.48
71680,16153.48
70240,16153.48
71520,16153.82
27400,16153.82
74320,16153.82
71200,16154.48
68840,16155.15
67680,16155.15
73760,16155.15
67560,16155.48
70280,16155.48
73440,16155.48
71720,16155.48
71560,16155.81
67360,16155.81
27440,16155.81
74360,16155.81
71240,16156.48
67720,16157.15
73800,16157.15
67600,16157.48
73480,16157.48
70320,16157.48
71600,16157.81
67400,16157.81
71760,16157.81
74400,16157.81
71280,16158.48
67760,16159.14
70360,16159.48
73520,16159.48
67440,16159.81
71320,16160.48
70360,16160.81
67800,16161.14
67480,16161.81
69720,16162.47
70400,16162.81
73840,16163.47
69760,16164.47
70440,16164.81
73880,16165.47
27480,16165.8
73560,16166.14
27520,16167.8
71800,16168.14
74440,16168.14
71360,16168.47
73600,16168.47
27560,16169.8
71840,16170.13
73640,16170.47
71400,16170.47
73920,16171.47
27600,16171.8
68880,16172.13
73680,16173.13
73960,16173.46
71440,16173.8
71880,16174.13
70480,16174.13
68920,16174.13
67640,16174.8
70520,16175.13
71480,16175.79
70520,16176.13
70400,16176.46
68960,16176.46
67680,16176.79
70560,16177.13
27640,16177.79
70440,16178.46
69000,16178.46
70600,16179.13
27680,16179.79
74000,16180.12
70480,16180.46
74480,16180.79
67720,16181.46
74040,16182.12
70520,16182.46
74520,16182.79
71520,16183.12
67760,16183.45
27720,16184.45
74080,16184.79
74560,16184.79
71560,16185.12
70560,16185.45
69040,16185.79
74120,16186.78
27760,16187.12
70560,16187.12
71600,16187.12
70600,16187.45
69080,16187.78
70680,16189.12
71640,16189.12
73720,16189.12
69120,16189.78
70720,16191.11
73760,16191.11
67520,16191.78
69160,16191.78
70600,16192.45
67840,16192.78
73800,16193.11
70760,16193.11
27800,16193.78
67880,16194.78
73840,16195.11
67800,16195.44
67560,16195.78
74160,16196.44
74600,16196.44
69800,16197.11
67920,16197.44
67840,16197.44
67600,16197.77
27840,16197.77
74200,16198.44
71640,16198.44
71920,16198.44
67960,16199.44
67640,16199.77
70640,16199.77
71680,16199.77
74240,16200.44
69840,16200.44
71680,16200.44
74640,16201.1
70680,16201.77
73880,16201.77
71960,16201.77
69880,16202.44
71720,16203.1
70720,16203.77
73920,16203.77
70640,16203.77
69920,16204.43
71720,16204.43
74680,16204.43
71760,16205.1
68000,16205.43
70760,16205.77
73960,16205.77
72000,16205.77
70680,16205.77
71760,16206.43
74720,16206.43
67880,16206.76
67680,16207.1
71800,16207.1
68040,16207.43
74000,16207.76
67920,16208.76
69960,16209.1
27880,16210.43
70000,16211.09
68080,16211.43
74280,16212.09
71800,16212.43
27920,16212.43
70800,16212.76
70040,16213.09
67720,16213.09
68120,16213.42
72040,16214.09
71840,16214.42
70840,16214.76
70080,16215.09
71880,16216.42
70880,16216.75
70640,16216.75
71920,16218.42
71840,16218.42
70920,16218.75
71880,16220.42
72080,16220.75
74320,16220.75
70800,16221.75
71920,16222.42
74360,16222.75
72120,16222.75
71960,16223.08
70120,16223.08
70960,16223.42
70680,16223.42
68160,16223.42
67760,16224.41
71960,16224.41
72160,16224.75
72000,16225.08
71000,16225.41
70720,16225.41
70160,16225.75
74040,16226.75
72040,16227.08
70760,16227.41
71040,16227.41
70200,16227.74
74080,16228.74
72200,16229.08
72080,16229.08
70800,16229.41
71080,16229.41
70240,16229.74
70720,16230.08
72240,16231.07
72000,16231.41
27960,16231.41
70760,16232.07
72280,16233.07
74400,16233.41
72040,16233.41
28000,16233.41
70840,16234.07
70800,16234.07
72120,16234.74
74120,16234.74
28040,16235.4
72080,16236.07
70840,16236.07
72160,16236.74
74160,16236.74
67960,16237.07
28080,16237.4
72120,16238.07
68000,16239.07
72200,16240.07
70880,16240.07
68200,16241.06
68040,16241.06
74760,16241.73
70920,16242.06
70880,16242.06
72240,16242.06
68080,16243.06
70960,16244.06
70920,16244.73
70840,16245.39
72320,16247.39
70880,16247.39
68120,16247.39
74440,16247.39
67800,16248.39
70280,16249.06
72160,16249.39
72360,16249.39
70920,16249.39
68160,16249.39
71120,16250.06
69200,16251.05
72200,16251.39
72400,16251.39
68200,16251.39
71160,16252.05
74800,16253.05
69240,16253.05
72440,16253.39
68240,16253.39
74480,16253.39
70960,16253.39
71200,16254.05
74200,16254.05
72280,16254.38
69280,16255.05
74840,16255.05
74520,16255.38
74240,16256.05
72320,16256.38
69320,16257.05
74280,16258.05
71000,16258.71
28120,16259.05
72240,16259.38
68240,16259.71
71000,16260.05
74320,16260.05
72360,16260.38
71040,16260.71
68280,16261.04
67840,16261.04
72280,16261.38
68280,16261.71
71040,16262.04
72400,16262.38
28160,16263.04
68320,16263.04
67880,16263.04
71080,16264.04
71080,16264.71
74360,16264.71
28200,16265.04
67920,16265.04
71120,16266.71
68360,16267.04
28240,16267.71
74880,16268.37
70320,16268.37
74560,16269.7
70360,16270.37
74920,16270.37
68320,16270.7
74400,16270.7
72480,16271.37
72320,16272.03
70400,16272.37
74960,16272.37
68360,16272.7
72520,16273.37
74600,16273.7
72360,16274.03
71120,16274.03
75000,16274.37
74440,16274.7
68400,16274.7
71160,16274.7
72560,16275.36
72400,16276.03
72440,16276.7
74480,16276.7
68440,16276.7
71200,16276.7
71240,16277.03
28280,16277.03
71160,16277.36
72600,16277.36
72440,16278.03
72480,16278.69
28320,16279.03
71240,16280.03
69360,16280.36
72520,16280.69
71280,16281.03
28360,16281.69
71280,16282.02
69400,16282.36
70440,16282.69
71320,16283.02
28400,16283.69
71200,16284.02
72480,16284.02
74640,16284.36
70480,16284.69
68400,16285.02
71240,16286.02
74680,16286.35
68440,16287.02
72520,16287.35
69440,16287.69
70520,16288.68
68480,16289.02
72560,16289.35
75040,16289.68
68520,16291.02
67960,16291.68
75080,16291.68
68480,16292.68
28440,16293.35
68000,16293.68
71280,16293.68
74720,16294.68
71320,16295.68
75120,16296.34
68560,16296.68
74760,16296.68
70960,16297.01
71360,16297.34
72600,16297.34
71360,16297.68
75160,16298.34
68600,16298.67
74800,16298.67
72560,16299.01
72640,16299.34
69480,16299.67
71400,16299.67
68520,16300.01
74840,16300.67
72600,16301.01
72680,16301.34
69520,16301.67
68640,16302
71400,16303
71000,16303
72720,16303.34
69560,16303.67
68560,16304
28480,16304
68680,16304
72640,16304.34
72640,16304.67
71040,16305
71440,16305
69600,16305.67
68600,16306
28520,16306
72680,16306.33
68040,16306.33
72680,16306.67
71080,16307
28560,16308
72760,16308.33
74520,16308.33
68080,16308.33
72720,16308.67
71440,16309
72800,16310.33
74560,16310.33
72760,16310.66
68720,16311
71480,16311
72840,16312.33
68640,16312.66
68760,16312.99
74600,16312.99
72720,16313.66
72880,16314.33
74640,16314.99
68800,16314.99
69640,16315.33
68680,16315.33
72760,16315.66
71320,16315.99
68840,16316.99
72800,16317.66
71520,16317.66
71360,16317.99
70560,16318.66
69680,16318.66
71120,16318.66
68120,16318.99
72800,16319.32
72840,16319.65
71560,16319.65
71400,16319.99
70600,16320.65
69720,16320.65
71160,16320.65
68160,16320.99
68720,16321.32
74880,16321.65
28600,16321.65
74680,16321.99
71440,16321.99
70640,16322.65
69760,16322.65
68200,16322.98
68760,16323.32
71200,16323.32
28640,16323.65
74720,16323.98
71600,16324.32
68240,16324.98
71240,16325.98
71640,16326.31
71480,16326.65
68880,16326.65
72920,16327.31
71520,16328.65
72880,16328.98
74920,16328.98
72840,16329.31
28680,16329.64
71280,16330.31
68920,16330.64
74960,16330.98
72880,16331.31
72960,16331.31
28720,16331.64
71680,16332.31
68960,16332.64
75000,16332.97
71320,16332.97
72920,16333.31
74760,16333.97
71720,16334.31
69000,16334.64
73000,16335.31
68800,16335.31
74800,16335.97
69040,16336.64
75200,16336.64
73040,16337.3
75040,16337.64
71560,16337.97
69080,16338.64
68280,16338.97
71760,16338.97
71600,16339.97
69120,16340.63
68840,16340.63
71360,16340.97
71800,16340.97
75080,16341.63
69160,16342.63
75240,16342.63
72920,16342.96
72960,16342.96
71400,16342.96
68320,16342.96
75120,16343.63
73080,16344.3
68880,16344.63
73000,16344.96
74840,16345.3
75280,16345.3
68360,16345.63
75160,16345.63
73120,16346.29
68920,16346.63
72960,16346.96
74880,16347.29
71640,16347.29
71480,16347.29
73160,16348.29
73000,16348.96
71520,16349.29
71440,16349.63
73040,16349.63
71840,16350.29
75200,16350.29
73200,16350.29
71560,16351.29
73080,16351.62
71680,16351.96
71880,16352.29
75240,16352.29
71600,16353.29
71720,16353.95
75280,16354.29
75320,16355.29
71760,16355.95
74920,16356.62
70680,16356.62
75360,16357.28
70720,16358.62
74960,16358.62
73240,16358.95
75400,16359.28
69200,16359.62
70760,16360.61
73280,16360.95
75440,16361.28
71480,16361.28
73040,16361.28
69240,16361.61
73120,16361.61
69800,16361.95
71920,16361.95
71800,16362.28
70800,16362.61
