Damage,Time
99640,20402.76
103400,20403.09
98520,20403.76
98960,20404.09
95760,20404.09
92880,20404.43
99880,20404.43
102640,20404.76
103440,20405.1
104120,20405.1
99680,20405.43
102720,20405.43
98560,20405.76
105120,20405.76
101840,20405.76
99000,20406.1
102440,20406.1
103040,20406.77
98640,20406.77
103960,20406.77
92920,20407.1
99920,20407.1
99720,20407.43
104160,20407.77
102680,20407.77
102640,20407.77
104600,20408.77
104000,20408.77
102480,20408.77
98680,20409.44
103840,20409.44
99960,20409.77
99760,20410.11
98720,20410.44
102720,20410.44
95800,20410.77
101880,20411.11
104600,20411.44
102520,20411.44
98720,20411.44
105160,20411.78
109720,20411.78
106960,20412.11
103080,20412.11
99040,20412.44
98600,20413.11
102760,20413.11
98760,20413.11
92960,20413.11
95840,20413.45
104640,20414.11
103120,20414.11
109760,20414.45
99080,20415.12
102760,20415.12
104200,20415.12
95880,20415.45
98640,20415.78
98800,20415.78
102560,20416.12
103480,20416.45
109800,20417.12
104440,20417.45
98760,20417.45
107000,20417.45
103880,20417.45
104240,20417.79
101920,20417.79
102800,20417.79
99120,20417.79
99800,20417.79
104680,20418.12
95920,20418.12
98680,20418.46
98840,20418.46
102600,20418.79
103520,20419.12
104640,20419.46
99840,20419.79
105200,20419.79
104480,20420.13
98800,20420.13
107040,20420.13
99160,20420.46
102840,20420.46
101960,20420.46
98720,20421.13
103560,20421.13
102640,20421.46
104680,20422.13
105240,20422.46
104520,20422.8
95960,20422.8
93000,20422.8
98840,20422.8
102880,20423.13
103600,20423.13
102680,20423.46
102800,20424.13
104720,20424.8
105280,20425.13
99200,20425.13
103920,20425.47
98880,20425.47
103840,20425.47
104560,20425.47
100000,20425.47
102000,20425.8
103160,20425.8
98880,20425.8
98760,20426.14
102840,20426.14
104720,20426.14
104760,20426.8
99240,20427.14
100040,20427.47
109840,20427.47
105320,20427.81
103640,20428.14
102880,20428.14
103960,20428.14
103880,20428.14
103200,20428.47
104760,20428.81
102920,20429.14
102720,20429.48
99880,20429.48
99280,20429.81
109880,20430.14
100080,20430.14
102920,20430.14
104000,20430.81
103920,20430.81
102040,20431.15
104800,20431.48
102960,20431.81
99320,20431.81
99920,20432.15
104280,20432.15
102760,20432.15
104800,20432.82
98920,20432.82
103680,20432.82
100120,20432.82
102680,20432.82
102080,20433.82
96000,20433.82
98920,20433.82
104840,20434.15
103000,20434.49
107080,20434.49
103240,20434.49
104320,20434.82
102800,20434.82
104840,20435.49
104040,20435.49
103720,20435.49
102960,20435.49
102720,20435.49
109920,20437.16
103040,20437.16
98800,20437.49
93040,20437.49
102840,20437.49
98960,20438.16
104080,20438.16
102760,20438.16
103760,20438.16
99360,20438.83
104360,20438.83
109960,20439.16
98840,20439.5
93080,20439.5
100160,20439.5
103000,20440.16
96040,20440.5
99000,20440.83
103800,20440.83
98960,20441.17
103960,20441.17
107120,20441.17
99400,20441.5
104400,20441.5
98880,20442.17
104880,20442.17
100200,20442.17
102880,20442.17
93120,20442.17
99040,20442.84
104880,20443.17
96080,20443.17
103840,20443.5
99000,20443.84
104000,20443.84
104920,20444.17
99440,20444.17
100240,20444.84
103080,20444.84
105360,20445.17
103040,20445.51
96120,20445.84
104920,20445.84
103280,20446.51
98920,20447.51
100280,20447.51
102920,20447.51
104440,20447.51
105400,20447.85
103080,20448.18
103880,20448.18
96160,20448.51
103120,20448.85
99080,20448.85
107160,20449.18
104040,20449.18
104480,20449.52
110000,20449.52
104040,20449.52
98960,20450.18
100320,20450.85
104960,20451.19
99120,20451.52
102120,20451.52
103160,20451.52
103120,20451.52
103320,20451.85
110040,20452.19
99000,20452.86
102960,20453.19
99040,20453.52
96200,20453.86
105000,20453.86
102160,20454.19
103200,20454.19
100360,20454.19
103160,20454.19
99160,20454.53
99480,20455.19
104080,20455.53
110080,20455.53
99960,20455.86
103360,20455.86
104120,20456.2
99080,20456.2
100400,20456.86
102200,20456.86
99200,20457.2
104520,20457.53
104120,20457.53
110120,20458.2
100000,20458.53
93160,20458.53
103400,20458.53
104160,20458.87
103920,20458.87
102240,20459.54
100440,20459.54
96240,20459.87
104160,20460.2
105440,20460.54
100040,20460.54
99240,20460.87
103240,20460.87
93200,20461.21
105040,20461.21
103960,20461.54
99520,20462.54
107200,20462.54
96280,20462.54
100080,20463.21
103440,20463.21
104600,20463.21
102800,20463.21
103200,20463.54
93240,20463.88
105080,20463.88
99040,20464.21
104080,20464.21
104000,20464.21
96320,20465.21
103000,20465.21
107240,20465.21
102280,20465.21
99560,20465.21
100480,20465.55
99120,20465.55
103240,20465.55
102840,20465.88
93280,20466.55
105120,20466.55
104960,20466.88
104040,20466.88
99600,20467.22
102320,20467.22
104560,20467.22
99280,20467.55
103280,20467.55
107280,20467.88
102880,20467.88
103040,20467.88
96360,20467.88
99160,20468.22
100520,20468.22
110160,20468.55
104640,20468.55
99080,20468.89
105480,20469.22
105160,20469.22
105000,20469.55
104600,20469.89
104120,20470.22
103320,20470.22
99320,20470.22
102360,20470.56
107320,20470.56
102920,20470.56
100560,20470.89
104680,20471.22
103280,20471.56
105520,20471.89
104640,20472.56
99120,20472.89
99360,20472.89
103360,20472.89
104200,20472.89
99640,20473.23
102400,20473.23
103080,20473.23
99200,20473.56
100600,20473.56
110200,20473.9
105040,20474.9
105560,20475.23
104680,20475.23
99160,20475.57
104200,20475.57
104160,20475.57
105200,20475.57
103120,20475.9
104720,20476.57
110240,20476.57
103320,20476.9
99680,20477.24
105080,20477.57
104240,20477.57
104080,20477.57
105600,20477.9
104240,20478.24
104200,20478.24
96400,20478.57
100640,20478.91
99240,20478.91
103400,20478.91
99400,20479.24
103480,20479.24
110280,20479.24
104760,20479.24
102960,20479.57
103360,20479.57
104280,20479.57
105240,20479.57
102440,20479.91
99720,20480.24
104120,20480.24
96440,20480.58
100680,20481.58
102480,20481.91
99440,20481.91
104720,20481.91
103000,20482.25
105280,20482.25
104160,20482.25
103160,20482.25
103400,20482.25
99760,20482.91
99280,20482.91
96480,20483.25
103520,20483.25
105120,20483.58
103440,20483.58
104280,20484.25
105320,20484.25
110320,20484.58
102520,20484.58
103040,20484.92
104200,20484.92
99320,20485.59
107360,20485.92
103560,20485.92
104800,20485.92
104760,20485.92
96520,20485.92
105160,20486.25
103480,20486.25
104240,20486.25
99800,20486.59
104240,20486.92
103200,20486.92
100720,20486.92
102560,20487.26
104800,20487.92
103520,20488.26
107400,20488.59
104840,20488.59
93320,20488.59
99200,20488.93
96560,20488.93
103440,20488.93
100760,20488.93
103600,20489.26
104320,20489.59
103240,20489.59
110360,20489.93
99840,20490.6
104840,20490.6
105640,20490.93
93360,20491.26
107440,20491.26
96600,20491.6
103480,20491.6
104320,20491.6
104280,20491.6
103640,20491.93
104360,20492.27
103280,20492.27
105360,20492.6
99480,20492.6
105200,20492.93
103560,20492.93
99880,20493.27
104880,20493.94
104280,20493.94
110400,20493.94
93400,20493.94
104360,20494.27
99240,20494.27
103520,20494.27
96640,20494.27
104400,20494.94
102600,20495.27
105400,20495.27
104320,20495.61
99920,20495.94
99360,20495.94
105680,20496.27
96680,20496.27
100800,20496.27
100120,20496.61
104920,20496.61
110440,20496.61
104400,20496.94
103560,20496.94
103680,20497.28
103600,20497.61
102640,20497.94
105440,20497.94
104360,20498.28
100160,20498.61
100840,20498.95
107480,20499.28
103080,20499.28
99280,20499.61
99520,20499.61
104880,20499.95
103720,20499.95
102680,20499.95
103640,20500.28
105480,20500.62
103320,20500.95
100200,20501.28
99960,20501.28
99560,20501.95
99320,20502.29
104320,20503.29
104440,20504.29
100880,20504.29
103600,20504.29
105720,20504.62
99600,20504.62
100000,20505.29
110480,20505.29
107520,20505.96
105240,20506.63
99640,20506.63
100920,20506.96
103640,20506.96
104440,20506.96
103120,20506.96
104480,20506.96
105760,20507.29
105520,20507.29
104920,20507.29
104960,20507.63
102720,20507.96
105280,20508.63
107560,20508.63
99400,20509.3
103360,20509.63
103680,20509.63
103160,20509.63
100040,20509.97
104960,20509.97
105000,20510.3
102760,20510.63
93440,20510.97
110520,20510.97
99440,20511.3
104480,20511.64
105560,20511.97
103680,20511.97
100960,20512.3
103400,20512.3
100080,20512.64
103760,20512.64
105000,20512.64
102800,20513.31
93480,20513.64
105320,20513.97
99680,20513.97
99480,20513.97
99360,20514.31
101000,20514.98
103440,20514.98
110560,20515.64
102840,20515.98
103720,20515.98
105040,20515.98
93520,20516.31
105360,20516.65
99720,20516.65
105600,20516.65
99400,20516.98
105040,20516.98
104360,20516.98
104520,20516.98
107600,20517.31
101040,20517.65
103800,20517.98
103760,20517.98
104520,20518.32
103200,20518.32
110600,20518.32
93560,20518.98
99760,20519.32
105640,20519.32
107640,20519.99
105080,20519.99
103720,20520.32
103840,20520.65
103800,20520.65
105800,20520.65
103240,20520.99
102880,20521.32
107680,20521.99
96720,20521.99
104400,20522.32
105120,20522.66
103280,20522.99
105840,20523.33
93600,20523.33
103880,20523.33
104560,20523.66
105080,20523.66
102920,20523.99
96760,20524.66
105400,20524.66
99440,20525
100120,20525.33
104560,20525.66
99520,20525.66
103760,20525.66
103320,20525.66
105880,20526
104600,20526.33
110640,20526.33
103840,20526.67
102960,20526.67
105440,20527.33
105920,20528
103800,20528.34
105680,20528.34
103480,20528.67
104640,20529
104440,20529
110680,20529
105120,20529
103880,20529.34
103920,20529.34
103000,20529.34
100160,20530.67
99800,20530.67
96800,20530.67
103840,20531.01
99560,20531.01
104600,20531.01
103920,20531.34
103520,20531.34
104480,20531.68
105160,20531.68
100240,20532.01
93640,20532.01
99840,20533.35
100200,20533.35
96840,20533.35
99600,20533.68
103560,20534.01
103960,20534.01
103960,20534.01
104400,20534.35
100280,20534.68
93680,20534.68
104640,20535.02
101080,20535.02
110720,20535.02
105200,20535.02
105480,20535.35
104680,20535.68
99880,20536.02
99640,20536.35
104000,20536.69
103600,20536.69
103360,20537.02
104520,20537.02
100320,20537.35
101120,20537.69
110760,20537.69
105520,20538.02
99920,20538.02
104440,20538.36
99480,20539.02
100360,20539.36
105960,20539.36
103640,20539.36
104040,20539.36
103400,20539.69
104720,20539.69
104560,20539.69
96880,20540.03
105160,20540.36
101160,20540.36
99680,20541.03
99960,20541.36
105560,20541.36
106000,20541.36
103880,20541.7
110800,20541.7
104680,20542.03
104760,20542.36
101200,20542.36
96920,20542.7
99520,20543.03
105240,20543.7
100240,20543.7
99720,20543.7
100000,20544.03
105720,20544.03
104720,20544.7
110840,20545.04
104800,20545.04
104480,20545.04
103440,20545.04
100400,20545.37
104000,20545.37
103680,20545.37
101240,20545.7
105280,20545.7
105200,20545.7
107720,20546.04
99760,20546.37
100040,20546.71
103920,20547.04
110880,20547.04
104760,20547.37
103480,20547.71
104520,20547.71
104600,20547.71
105600,20548.04
106040,20548.04
96960,20548.04
103720,20548.04
105240,20548.38
107760,20548.71
99800,20549.04
103960,20549.71
99560,20549.71
110920,20549.71
104800,20550.04
103760,20550.04
93720,20550.38
106080,20550.71
104040,20550.71
103520,20550.71
97000,20550.71
105280,20551.05
101280,20551.05
104840,20551.05
100440,20551.38
107800,20551.38
99600,20551.71
105760,20552.05
104000,20552.38
99840,20552.38
93760,20553.05
101320,20553.05
110960,20553.05
105640,20553.38
103560,20553.38
104880,20553.72
107840,20554.05
105800,20554.05
100280,20554.39
100080,20554.72
99880,20555.05
105320,20555.05
105320,20555.39
93800,20555.72
111000,20555.72
104640,20556.39
100480,20556.72
97040,20556.72
104040,20557.06
105360,20557.06
103800,20557.39
103600,20557.39
100120,20557.39
99920,20557.73
105360,20558.06
100520,20558.73
104840,20558.73
104080,20559.06
104080,20559.4
97080,20559.4
99640,20559.73
100320,20559.73
103640,20560.06
100160,20560.06
104560,20560.4
99960,20560.4
104680,20560.4
105400,20560.73
106120,20561.07
111040,20561.07
104080,20561.07
104920,20561.07
105680,20562.07
104120,20562.07
97120,20562.07
100360,20562.4
105400,20562.4
104720,20562.4
100200,20562.74
104880,20562.74
101360,20563.07
104120,20563.07
104600,20563.07
105440,20563.4
106160,20563.74
100560,20563.74
104960,20563.74
111080,20563.74
104760,20564.41
104120,20564.41
104920,20564.74
97160,20564.74
99680,20565.07
105840,20565.07
104160,20565.41
103840,20565.41
104640,20565.74
101400,20565.74
103680,20566.08
106200,20566.41
100000,20566.41
100400,20566.41
107880,20566.74
105480,20566.74
104160,20567.08
111120,20567.08
105720,20567.41
104960,20567.41
104680,20567.75
104200,20568.08
101440,20568.41
106240,20568.41
103720,20568.75
100440,20569.08
100040,20569.08
105520,20569.42
107920,20569.42
104200,20569.75
111160,20569.75
104800,20570.08
103880,20570.08
105880,20570.42
101480,20570.42
97200,20570.75
107960,20571.42
100480,20571.75
103920,20572.09
105760,20572.76
100240,20572.76
104840,20572.76
104720,20572.76
103760,20572.76
105920,20573.09
100600,20573.76
100520,20574.43
104160,20574.43
93840,20574.76
105800,20575.43
104880,20575.43
104760,20575.43
103800,20575.43
100280,20575.43
100080,20575.76
105960,20575.76
105440,20576.1
104240,20577.43
104200,20577.77
105560,20578.1
104800,20578.1
100320,20578.1
100120,20578.43
101520,20578.43
100640,20579.1
111200,20579.1
103960,20579.44
106280,20580.1
104280,20580.1
93880,20580.1
105000,20580.1
100560,20580.44
104240,20580.44
104840,20580.77
104240,20580.77
100360,20580.77
103040,20580.77
101560,20581.11
97240,20581.44
105480,20581.44
100680,20581.77
99720,20581.77
106320,20582.78
105040,20582.78
103080,20583.44
105000,20583.44
104320,20583.44
105520,20583.44
101600,20583.78
93920,20584.11
97280,20584.11
99760,20584.45
104880,20584.78
106360,20585.45
104920,20585.45
105080,20585.45
100600,20585.78
106000,20585.78
101640,20585.78
108000,20586.12
105040,20586.12
104280,20586.12
105560,20586.12
103840,20586.78
93960,20586.78
104280,20587.12
100720,20587.45
99800,20587.79
106400,20588.12
104000,20588.12
111240,20588.12
100640,20588.45
108040,20588.79
103120,20588.79
104320,20588.79
105600,20589.12
103880,20589.46
100760,20590.12
99840,20590.46
104920,20590.79
111280,20590.79
97320,20591.13
106040,20591.13
104360,20591.46
105080,20591.46
108080,20591.46
105640,20591.79
100800,20592.13
104960,20592.13
103920,20592.13
104320,20592.46
104960,20593.46
101680,20593.46
111320,20593.46
104040,20593.46
106080,20593.8
97360,20593.8
106440,20594.13
105120,20594.13
104360,20594.13
103960,20594.13
105680,20594.46
100840,20594.8
105840,20594.8
111360,20595.47
97400,20595.8
99880,20595.8
105000,20596.13
101720,20596.13
104080,20596.13
104360,20596.47
106120,20596.47
105600,20596.47
106480,20596.8
105720,20597.14
94000,20597.47
105880,20597.47
105000,20597.47
100160,20598.14
99920,20598.47
97440,20598.47
100400,20598.81
106520,20598.81
104400,20599.14
105640,20599.14
100880,20599.47
104400,20599.47
105160,20600.14
94040,20600.14
100680,20600.81
105760,20601.14
106560,20601.48
105920,20601.48
101760,20601.48
100440,20601.48
100200,20602.15
100720,20603.15
100920,20603.48
105800,20603.82
100480,20604.15
100240,20604.15
97480,20604.48
104400,20604.82
104000,20604.82
106160,20605.15
103160,20605.82
94080,20605.82
105840,20605.82
100960,20606.15
100280,20606.15
106600,20606.82
100520,20606.82
99960,20607.82
106200,20607.82
100760,20607.82
103200,20608.49
94120,20608.49
104120,20608.49
104440,20608.49
101000,20608.83
104040,20608.83
105200,20609.16
97520,20609.16
105680,20609.83
100800,20610.5
103240,20611.16
94160,20611.16
104480,20611.16
104080,20611.5
105240,20611.83
111400,20611.83
104440,20612.17
105720,20612.5
105040,20612.5
105040,20612.5
104440,20612.83
100320,20612.83
100000,20613.17
106640,20613.5
104120,20613.5
103280,20613.84
105280,20613.84
94200,20613.84
97560,20613.84
101800,20614.17
111440,20614.5
106240,20614.5
100840,20615.17
105080,20615.17
106680,20616.17
94240,20616.51
103320,20616.51
97600,20616.51
105960,20616.84
101840,20616.84
105120,20616.84
100040,20617.18
111480,20617.18
105880,20617.18
106280,20617.18
104480,20617.51
104160,20617.51
104520,20617.84
104160,20618.18
94280,20618.51
105760,20618.51
106720,20618.85
103360,20619.18
105160,20619.51
101880,20619.51
100880,20619.51
100080,20619.85
111520,20619.85
100560,20620.18
104200,20620.18
101040,20620.52
105800,20620.52
104560,20620.52
97640,20620.52
104200,20620.85
105200,20621.52
103400,20621.85
100920,20622.19
105320,20622.19
100360,20622.19
101920,20622.19
105920,20622.19
97680,20622.52
106320,20623.19
105080,20623.19
100600,20623.52
104240,20623.52
103440,20623.86
105240,20624.19
105960,20624.19
105360,20624.86
100960,20624.86
100400,20624.86
104600,20625.19
100640,20625.53
101960,20625.53
105120,20625.53
111560,20625.86
106360,20625.86
105120,20625.86
104480,20626.19
104280,20626.19
101080,20626.86
106000,20626.86
104240,20626.86
100440,20626.86
105400,20627.53
104640,20627.86
106000,20628.2
105160,20628.2
102000,20628.2
106760,20628.53
105160,20628.53
106400,20628.53
111600,20628.53
104520,20628.87
104520,20628.87
103480,20629.2
101120,20629.53
105840,20629.53
104280,20629.53
105440,20630.2
102040,20630.2
106800,20630.54
94320,20630.54
104680,20630.54
106040,20631.2
106440,20631.2
111640,20631.2
104560,20631.54
104560,20631.54
100120,20631.87
106040,20632.21
104320,20632.21
105880,20632.21
97720,20632.54
106840,20633.21
104720,20633.21
106080,20633.88
111680,20633.88
106480,20633.88
105480,20634.21
104600,20634.21
104360,20634.21
105280,20634.21
100680,20634.54
97760,20635.21
94360,20635.88
103520,20635.88
106880,20635.88
102080,20636.21
106120,20636.55
105520,20636.88
104640,20636.88
105320,20636.88
100720,20637.21
105200,20637.88
106080,20638.22
103560,20638.55
94400,20638.55
106520,20638.55
111720,20638.55
102120,20638.88
104760,20639.22
106160,20639.22
101000,20639.55
105560,20639.55
105360,20639.55
100760,20639.89
104680,20640.22
100480,20640.55
106120,20640.89
100160,20641.22
94440,20641.22
104800,20641.22
105240,20641.89
101040,20642.22
105600,20642.22
105400,20642.22
100800,20642.56
100520,20642.56
104720,20642.89
106200,20643.23
101160,20643.56
111760,20643.89
97800,20644.23
101080,20644.9
105440,20644.9
